frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
219,3.4518,0.032300000000000002,0.0001,3.4192999999999998,0,4,4
220,3.1278000000000001,0.031199999999999999,0.0001,3.0962000000000001,0,4,4
221,4.3705999999999996,0.026100000000000002,0.0001,4.3442999999999996,0,4,4
222,3.3898000000000001,0.025100000000000001,0,3.3643999999999998,0,4,4
223,2.7612000000000001,0.029999999999999999,0.0001,2.7309000000000001,0,4,4
224,4.8677999999999999,0.026599999999999999,0.0001,4.8407999999999998,0,4,4
225,2.6543999999999999,0.025100000000000001,0.0001,2.629,0,4,4
226,2.6879,0.0253,0,2.6625000000000001,0,4,4
227,5.2779999999999996,0.024199999999999999,0,5.2534999999999998,0,4,4
228,2.7149999999999999,0.024899999999999999,0.0001,2.6897000000000002,0,4,4
229,2.7296,0.025000000000000001,0.0001,2.7042000000000002,0,4,4
230,4.3727,0.029899999999999999,0,4.3425000000000002,0,4,4
231,2.7524999999999999,0.024899999999999999,0.0001,2.7273999999999998,0,4,4
232,2.9883000000000002,0.024899999999999999,0.0001,2.9630000000000001,0,4,4
233,4.9176000000000002,0.024799999999999999,0,4.8925999999999998,0,4,4
234,3.1044999999999998,0.029899999999999999,0.0001,3.0741999999999998,0,4,4
235,3.7338,0.0263,0.00029999999999999997,3.7069999999999999,0,4,4
236,3.9900000000000002,0.025399999999999999,0,3.9643999999999999,0,4,4
237,2.4228000000000001,0.025499999999999998,0,2.3971,0,4,4
238,3.7115999999999998,0.025600000000000001,0,3.6858,0,4,4
239,3.5387,0.0246,0,3.5137999999999998,0,4,4
240,2.7951000000000001,0.024799999999999999,0.0001,2.77,0,4,4
241,4.2900999999999998,0.027699999999999999,0,4.2621000000000002,0,4,4
242,3.3300000000000001,0.026499999999999999,0.0001,3.3031000000000001,0,4,4
243,2.6800000000000002,0.025600000000000001,0,2.6541999999999999,0,4,4
244,4.3658000000000001,0.025000000000000001,0.0001,4.3404999999999996,0,4,4
245,3.0844999999999998,0.025100000000000001,0,3.0592000000000001,0,4,4
246,3.3378000000000001,0.0252,0,3.3123,0,4,4
247,4.4302999999999999,0.026100000000000002,0,4.4001000000000001,0,4,4
248,3.1044,0.025399999999999999,0,3.0788000000000002,0,4,4
249,2.7389999999999999,0.025399999999999999,0.00029999999999999997,2.7130999999999998,0,4,4
250,4.6658999999999997,0.025100000000000001,0.0001,4.6405000000000003,0,4,4
251,3.1164999999999998,0.025600000000000001,0.0001,3.0905999999999998,0,4,4
252,2.6295999999999999,0.0253,0.0001,2.6040000000000001,0,4,4
253,4.3818000000000001,0.024199999999999999,0.0001,4.3571999999999997,0,4,4
254,2.7757000000000001,0.025100000000000001,0.0001,2.7503000000000002,0,4,4
255,2.7896000000000001,0.0263,0,2.7629999999999999,0,4,4
256,4.7777000000000003,0.025499999999999998,0,4.7519999999999998,0,4,4
257,3.5592000000000001,0.025000000000000001,0.0001,3.5339,0,4,4
258,4.3422999999999998,0.035400000000000001,0.0001,4.3066000000000004,0,4,4
259,3.1724999999999999,0.026100000000000002,0.0001,3.1461000000000001,0,4,4
260,2.7271999999999998,0.025499999999999998,0.0001,2.7012999999999998,0,4,4
261,2.7605,0.025999999999999999,0,2.7343999999999999,0,4,4
262,4.5887000000000002,0.030099999999999998,0.0001,4.5582000000000003,0,4,4
263,3.8468,0.0252,0.0001,3.8212000000000002,0,4,4
264,4.4785000000000004,0.0263,0.0001,4.4519000000000002,0,4,4
265,3.5065,0.025499999999999998,0.0001,3.4807000000000001,0,4,4
266,2.6450999999999998,0.0281,0.0001,2.6166,0,4,4
267,5.2907000000000002,0.030700000000000002,0.0001,5.2596999999999996,0,4,4
268,2.6383999999999999,0.029499999999999998,0,2.6086999999999998,0,4,4
269,4.0526,0.027400000000000001,0.00020000000000000001,4.0247999999999999,0,4,4
270,3.5036999999999998,0.025700000000000001,0,3.4777999999999998,0,4,4
271,2.7503000000000002,0.025000000000000001,0.0001,2.7250999999999999,0,4,4
272,4.7662000000000004,0.0293,0.0001,4.7365000000000004,0,4,4
273,2.6855000000000002,0.025000000000000001,0,2.6604000000000001,0,4,4
274,2.8208000000000002,0.026499999999999999,0.0001,2.7938999999999998,0,4,4
275,4.5506000000000002,0.025999999999999999,0,4.5244,0,4,4
276,2.8988999999999998,0.031300000000000001,0.0001,2.8673000000000002,0,4,4
277,2.9922,0.032500000000000001,0,2.9594,0,4,4
278,4.7434000000000003,0.025100000000000001,0,4.7180999999999997,0,4,4
279,3.1164999999999998,0.025100000000000001,0.0001,3.0911,0,4,4
280,2.8565,0.030599999999999999,0.0001,2.8254999999999999,0,4,4
281,5.0849000000000002,0.030499999999999999,0.0001,5.0540000000000003,0,4,4
282,2.5108000000000001,0.0258,0.0001,2.4847000000000001,0,4,4
283,3.3132000000000001,0.024899999999999999,0.0001,3.2879,0,4,4
284,4.3247999999999998,0.025000000000000001,0,4.2995999999999999,0,4,4
285,3.0406,0.025100000000000001,0.0001,3.0150999999999999,0,4,4
286,4.7375999999999996,0.030599999999999999,0.00020000000000000001,4.7065999999999999,0,4,4
287,3.4039999999999999,0.031800000000000002,0.0001,3.3717999999999999,0,4,4
288,2.9325999999999999,0.028899999999999999,0.0001,2.9032,0,4,4
289,4.1509999999999998,0.029700000000000001,0,4.1211000000000002,0,4,4
290,3.0055999999999998,0.030700000000000002,0.0001,2.9744999999999999,0,4,4
291,2.8588,0.0252,0,2.8332999999999999,0,4,4
292,4.6528,0.024899999999999999,0,4.6276999999999999,0,4,4
293,3.0958999999999999,0.0247,0.0001,3.0709,0,4,4
294,2.7845,0.031300000000000001,0,2.7530000000000001,0,4,4
295,4.1143000000000001,0.030200000000000001,0.0001,4.0837000000000003,0,4,4
296,2.6341999999999999,0.024299999999999999,0.0001,2.6095999999999999,0,4,4
297,2.6863000000000001,0.025499999999999998,0.0001,2.6604999999999999,0,4,4
298,5.2583000000000002,0.0246,0.0001,5.2333999999999996,0,4,4
299,2.7488999999999999,0.025000000000000001,0.0001,2.7235999999999998,0,4,4
300,3.9661,0.029999999999999999,0.0001,3.9357000000000002,0,4,4
301,3.4986000000000002,0.0264,0.0001,3.4718,0,4,4
302,2.7265999999999999,0.0247,0.0001,2.7016,0,4,4
303,4.1699999999999999,0.025399999999999999,0,4.1444000000000001,0,4,4
304,3.3871000000000002,0.029700000000000001,0,3.3572000000000002,0,4,4
305,3.1093000000000002,0.029899999999999999,0,3.0792999999999999,0,4,4
306,4.2373000000000003,0.025000000000000001,0,4.2119999999999997,0,4,4
307,2.9209000000000001,0.024500000000000001,0,2.8961999999999999,0,4,4
308,2.7509999999999999,0.029899999999999999,0.0001,2.7206999999999999,0,4,4
309,4.0616000000000003,0.0253,0.0001,4.0359999999999996,0,4,4
310,3.1381000000000001,0.0298,0.0001,3.1080000000000001,0,4,4
311,2.7229000000000001,0.024500000000000001,0,2.6981999999999999,0,4,4
312,3.7766000000000002,0.0247,0.0001,3.7515999999999998,0,4,4
313,3.6288,0.024799999999999999,0.0001,3.6036999999999999,0,4,4
314,2.7170999999999998,0.0252,0.0001,2.6915,0,4,4
315,5.2792000000000003,0.025000000000000001,0.0001,5.2537000000000003,0,4,4
316,2.6318000000000001,0.0258,0,2.6057999999999999,0,4,4
317,3.1878000000000002,0.0258,0,3.1617000000000002,0,4,4
318,4.8583999999999996,0.0258,0,4.8323999999999998,0,4,4
319,3.0758000000000001,0.025100000000000001,0.0001,3.0503,0,4,4
320,2.7172000000000001,0.0258,0.0001,2.6911,0,4,4
321,4.2182000000000004,0.024899999999999999,0.0001,4.1928999999999998,0,4,4
322,3.0745,0.024799999999999999,0,3.0495000000000001,0,4,4
323,2.7532000000000001,0.025100000000000001,0,2.7277999999999998,0,4,4
324,4.6631,0.024400000000000002,0.0001,4.6383999999999999,0,4,4
325,2.7008999999999999,0.084599999999999995,0.0001,2.6160000000000001,0,4,4
326,2.6472000000000002,0.0253,0.0001,2.6215000000000002,0,4,4
327,5.3585000000000003,0.024299999999999999,0.0001,5.3338000000000001,0,4,4
328,2.7193999999999998,0.025499999999999998,0.0001,2.6934999999999998,0,4,4
329,4.0122999999999998,0.025000000000000001,0,3.9872000000000001,0,4,4
330,3.4401999999999999,0.024799999999999999,0.0001,3.415,0,4,4
331,2.7959000000000001,0.025000000000000001,0.0001,2.7706,0,4,4
332,4.5701999999999998,0.026200000000000001,0,4.5438999999999998,0,4,4
333,2.9152999999999998,0.031600000000000003,0.0001,2.8833000000000002,0,4,4
334,3.1556000000000002,0.0247,0.0001,3.1305999999999998,0,4,4
335,4.4000000000000004,0.026800000000000001,0.0001,4.3728999999999996,0,4,4
336,3.2408999999999999,0.0247,0,3.2159,0,4,4
337,2.8494999999999999,0.025100000000000001,0.0001,2.8239999999999998,0,4,4
338,4.8578000000000001,0.025399999999999999,0.0001,4.8320999999999996,0,4,4
339,2.7711999999999999,0.025000000000000001,0.0001,2.7458999999999998,0,4,4
340,2.7279,0.025499999999999998,0.0001,2.702,0,4,4
341,4.8977000000000004,0.0247,0,4.8727999999999998,0,4,4
342,2.7387000000000001,0.0252,0,2.7132999999999998,0,4,4
343,3.1105,0.025000000000000001,0.0001,3.0851999999999999,0,4,4
344,4.2527999999999997,0.030599999999999999,0.0001,4.2218999999999998,0,4,4
345,2.7584,0.0246,0.0001,2.7334999999999998,0,4,4
346,4.0464000000000002,0.0258,0.00020000000000000001,4.0201000000000002,0,4,4
347,3.5244,0.026200000000000001,0.0001,3.4979,0,4,4
348,2.8098999999999998,0.027799999999999998,0.0001,2.7816999999999998,0,4,4
349,3.7955999999999999,0.0332,0.0001,3.7621000000000002,0,4,4
350,4.4713000000000003,0.025399999999999999,0.0001,4.4454000000000002,0,4,4
351,2.899,0.033099999999999997,0.0001,2.8656000000000001,0,4,4
352,4.681,0.027400000000000001,0.0001,4.6532999999999998,0,4,4
353,2.7570999999999999,0.030499999999999999,0.0001,2.7263999999999999,0,4,4
354,2.7301000000000002,0.0247,0.0001,2.7050999999999998,0,4,4
355,5.2896000000000001,0.025000000000000001,0.0001,5.2641999999999998,0,4,4
356,2.7561,0.0253,0.0001,2.7305000000000001,0,4,4
357,2.7334000000000001,0.0253,0.0001,2.7077,0,4,4
358,6.0045999999999999,0.025999999999999999,0.0001,5.9781000000000004,0,4,4
359,2.3374999999999999,0.059400000000000001,0.00020000000000000001,2.2776999999999998,0,4,4
360,4.9763999999999999,0.0356,0.0001,4.9404000000000003,0,4,4
361,2.9468000000000001,0.028199999999999999,0.0001,2.9182999999999999,0,4,4
362,3.1898,0.028500000000000001,0,3.161,0,4,4
363,4.9873000000000003,0.0275,0,4.9596999999999998,0,4,4
364,3.1309999999999998,0.025999999999999999,0,3.1048,0,4,4
365,3.3109999999999999,0.024799999999999999,0,3.2858999999999998,0,4,4
366,3.8957999999999999,0.0298,0.0001,3.8656999999999999,0,4,4
367,2.7273000000000001,0.024500000000000001,0.0001,2.7023999999999999,0,4,4
368,3.3342000000000001,0.025100000000000001,0.0001,3.3087,0,4,4
369,4.3343999999999996,0.025000000000000001,0,4.3091999999999997,0,4,4
370,2.7343000000000002,0.025000000000000001,0,2.7090999999999998,0,4,4
371,4.093,0.025399999999999999,0.0001,4.0673000000000004,0,4,4
372,3.6006,0.029999999999999999,0.0001,3.5701999999999998,0,4,4
373,2.6576,0.025100000000000001,0,2.6322999999999999,0,4,4
