frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
222,9.6538000000000004,0.1178,0,9.5356000000000005,0,23,4
223,9.5587999999999997,0.1138,0,9.4444999999999997,0,23,4
224,9.9141999999999992,0.11310000000000001,0,9.8005999999999993,0,23,4
225,10.3089,0.1124,0.0001,10.196099999999999,0,23,4
226,9.6327999999999996,0.11119999999999999,0,9.5213000000000001,0,23,4
227,10.397,0.1116,0.0001,10.285,0,23,4
228,10.1348,0.1134,0.0001,10.021000000000001,0,23,4
229,10.3568,0.11360000000000001,0.0001,10.242800000000001,0,23,4
230,9.7516999999999996,0.1145,0.0001,9.6369000000000007,0,23,4
231,9.7120999999999995,0.11260000000000001,0.0001,9.5990000000000002,0,23,4
232,11.137499999999999,0.11119999999999999,0.0001,11.025600000000001,0,23,4
233,10.7698,0.11890000000000001,0.0001,10.6503,0,23,4
234,10.7355,0.13020000000000001,0,10.6046,0,23,4
235,10.6707,0.1217,0.00020000000000000001,10.5479,0,23,4
236,10.5747,0.121,0.0001,10.4526,0,23,4
237,8.8859999999999992,0.21829999999999999,0.0001,8.6668000000000003,0,23,4
238,10.4506,0.12189999999999999,0.0001,10.3278,0,23,4
239,12.8592,0.12039999999999999,0.0001,12.7378,0,23,4
240,11.7806,0.15559999999999999,0.00020000000000000001,11.623799999999999,0,23,4
241,11.888999999999999,0.1235,0.00020000000000000001,11.7646,0,23,4
242,10.473100000000001,0.121,0.0001,10.3515,0,23,4
243,10.551,0.1215,0.0001,10.429,0,23,4
244,10.065799999999999,0.1203,0,9.9449000000000005,0,23,4
245,9.8752999999999993,0.11899999999999999,0.0001,9.7556999999999992,0,23,4
246,11.296200000000001,0.12130000000000001,0,11.174099999999999,0,23,4
247,10.143599999999999,0.1246,0.0001,10.0181,0,23,4
248,9.9746000000000006,0.12089999999999999,0.0001,9.8529999999999998,0,23,4
249,11.2174,0.124,0.00029999999999999997,11.092499999999999,0,23,4
250,10.3756,0.125,0.00020000000000000001,10.249700000000001,0,23,4
251,8.6234999999999999,0.1265,0.00020000000000000001,8.4962999999999997,0,23,4
252,9.1895000000000007,0.1183,0.0001,9.0706000000000007,0,23,4
253,9.1205999999999996,0.1147,0.00020000000000000001,9.0052000000000003,0,23,4
254,11.4842,0.1163,0.00020000000000000001,11.367100000000001,0,23,4
255,8.8112999999999992,0.1203,0.0001,8.6904000000000003,0,23,4
256,9.6524000000000001,0.1168,0.0001,9.5350999999999999,0,23,4
257,10.1562,0.1241,0,10.031499999999999,0,23,4
258,10.0138,0.1196,0.0001,9.8935999999999993,0,23,4
259,9.9062999999999999,0.1163,0.0001,9.7893000000000008,0,23,4
260,9.2568000000000001,0.1426,0.0001,9.1136999999999997,0,23,4
261,10.972899999999999,0.1164,0.0001,10.8559,0,23,4
262,10.3627,0.13120000000000001,0.0001,10.230700000000001,0,23,4
263,11.026899999999999,0.129,0.00020000000000000001,10.8969,0,23,4
264,10.2928,0.1249,0.00050000000000000001,10.166399999999999,0,23,4
265,11.173500000000001,0.13919999999999999,0.001,11.0322,0,23,4
266,9.3087,0.12770000000000001,0.00029999999999999997,9.1801999999999992,0,23,4
267,9.4981000000000009,0.1205,0.0001,9.3767999999999994,0,23,4
268,9.7365999999999993,0.12089999999999999,0.0001,9.6149000000000004,0,23,4
269,10.2034,0.1231,0.00020000000000000001,10.0794,0,23,4
270,9.9879999999999995,0.12239999999999999,0.00020000000000000001,9.8648000000000007,0,23,4
271,9.7489000000000008,0.123,0.0001,9.6251999999999995,0,23,4
272,9.6240000000000006,0.12039999999999999,0.0001,9.5029000000000003,0,23,4
273,9.2584,0.1211,0.0001,9.1365999999999996,0,23,4
274,9.5684000000000005,0.11600000000000001,0.00020000000000000001,9.4517000000000007,0,23,4
275,9.6340000000000003,0.12280000000000001,0.00040000000000000002,9.5104000000000006,0,23,4
276,10.065799999999999,0.1197,0.0001,9.9456000000000007,0,23,4
277,9.9001999999999999,0.1153,0.0001,9.7844999999999995,0,23,4
278,10.1158,0.1177,0.0001,9.9975000000000005,0,23,4
279,9.8135999999999992,0.1152,0.0001,9.6979000000000006,0,23,4
280,9.9458000000000002,0.11459999999999999,0.0001,9.8305000000000007,0,23,4
281,10.5655,0.1174,0.0001,10.4475,0,23,4
282,9.9649999999999999,0.1193,0,9.8449000000000009,0,23,4
283,10.797700000000001,0.12039999999999999,0,10.676600000000001,0,23,4
284,10.0702,0.1203,0,9.9494000000000007,0,23,4
285,8.7818000000000005,0.16830000000000001,0.0001,8.6130999999999993,0,23,4
286,11.090199999999999,0.1195,0.0001,10.969900000000001,0,23,4
287,10.8607,0.1237,0.0001,10.736499999999999,0,23,4
288,10.7415,0.1229,0.00020000000000000001,10.617900000000001,0,23,4
289,9.4007000000000005,0.1278,0.00020000000000000001,9.2720000000000002,0,23,4
290,8.8065999999999995,0.1208,0.0001,8.6852,0,23,4
291,9.1981999999999999,0.1176,0.00020000000000000001,9.0799000000000003,0,23,4
292,9.8671000000000006,0.115,0.00020000000000000001,9.7515000000000001,0,23,4
293,10.546799999999999,0.1216,0.0001,10.424300000000001,0,23,4
294,10.3218,0.1198,0.0001,10.2014,0,23,4
295,10.302899999999999,0.1168,0.00020000000000000001,10.185499999999999,0,23,4
296,9.3475000000000001,0.11849999999999999,0.00020000000000000001,9.2283000000000008,0,23,4
297,9.9833999999999996,0.1216,0.00020000000000000001,9.8612000000000002,0,23,4
298,9.8533000000000008,0.1225,0.0001,9.7303999999999995,0,23,4
299,10.419700000000001,0.1138,0.0001,10.305300000000001,0,23,4
300,8.9459999999999997,0.1236,0.0001,8.8217999999999996,0,23,4
301,10.446899999999999,0.1166,0.0001,10.329599999999999,0,23,4
302,9.5282999999999998,0.1139,0,9.4138000000000002,0,23,4
303,10.089499999999999,0.1149,0,9.9741,0,23,4
304,10.6675,0.1152,0,10.5518,0,23,4
305,10.1227,0.1205,0.0001,10.0016,0,23,4
306,9.5814000000000004,0.1191,0.0001,9.4619,0,23,4
307,10.460800000000001,0.11070000000000001,0,10.3497,0,23,4
308,9.7075999999999993,0.1135,0.0001,9.5936000000000003,0,23,4
309,9.3649000000000004,0.1118,0,9.2528000000000006,0,23,4
310,9.5227000000000004,0.10639999999999999,0.0001,9.4159000000000006,0,23,4
311,10.4533,0.1128,0.0001,10.3401,0,23,4
312,9.7110000000000003,0.1074,0.0001,9.6033000000000008,0,23,4
313,11.5486,0.1132,0.0001,11.429500000000001,0,23,4
314,10.181699999999999,0.1174,0.0001,10.0633,0,23,4
315,9.4454999999999991,0.18920000000000001,0.0001,9.2555999999999994,0,23,4
316,9.5961999999999996,0.1206,0,9.4750999999999994,0,23,4
317,11.051399999999999,0.1172,0.0001,10.9335,0,23,4
318,9.6295999999999999,0.1186,0.0001,9.5105000000000004,0,23,4
319,9.9921000000000006,0.1192,0.0001,9.8724000000000007,0,23,4
320,9.1045999999999996,0.1162,0,8.9879999999999995,0,23,4
321,10.3201,0.11700000000000001,0.0001,10.202500000000001,0,23,4
322,9.9177,0.1181,0.0001,9.7989999999999995,0,23,4
323,9.8163999999999998,0.1215,0,9.6943999999999999,0,23,4
324,10.039199999999999,0.11600000000000001,0,9.9228000000000005,0,23,4
325,9.4383999999999997,0.1153,0,9.3225999999999996,0,23,4
326,11.0572,0.1111,0.0001,10.945499999999999,0,23,4
327,9.4685000000000006,0.1145,0.0001,9.3536000000000001,0,23,4
328,10.0174,0.11559999999999999,0.0001,9.9011999999999993,0,23,4
329,9.7311999999999994,0.1142,0.0001,9.6166,0,23,4
330,9.8642000000000003,0.1104,0.0001,9.7535000000000007,0,23,4
331,11.4354,0.1192,0,11.3156,0,23,4
332,9.6075999999999997,0.12,0.0001,9.4870000000000001,0,23,4
333,10.6342,0.11890000000000001,0.0001,10.5143,0,23,4
334,10.6311,0.12130000000000001,0.0001,10.508900000000001,0,23,4
335,10.5837,0.1255,0.0001,10.456899999999999,0,23,4
336,9.7912999999999997,0.125,0.00029999999999999997,9.6653000000000002,0,23,4
337,10.0968,0.122,0.00029999999999999997,9.9736999999999991,0,23,4
338,10.3628,0.12230000000000001,0.00029999999999999997,10.2394,0,23,4
339,9.8874999999999993,0.12620000000000001,0.00020000000000000001,9.7605000000000004,0,23,4
340,9.5747999999999998,0.1235,0.0001,9.4505999999999997,0,23,4
341,9.4535999999999998,0.1222,0.00020000000000000001,9.3307000000000002,0,23,4
342,8.8780999999999999,0.1192,0.00020000000000000001,8.7576000000000001,0,23,4
343,10.225199999999999,0.11899999999999999,0.00020000000000000001,10.105399999999999,0,23,4
344,9.3103999999999996,0.11990000000000001,0.00020000000000000001,9.1898,0,23,4
345,10.107900000000001,0.11899999999999999,0.00020000000000000001,9.9883000000000006,0,23,4
346,9.2474000000000007,0.11550000000000001,0.0001,9.1313999999999993,0,23,4
347,10.998699999999999,0.1135,0,10.8848,0,23,4
348,9.4390000000000001,0.1129,0,9.3255999999999997,0,23,4
349,9.6364999999999998,0.1109,0.0001,9.5251000000000001,0,23,4
350,10.4633,0.1128,0.0001,10.35,0,23,4
351,10.008599999999999,0.11609999999999999,0,9.8920999999999992,0,23,4
352,9.5196000000000005,0.114,0.0001,9.4052000000000007,0,23,4
353,10.355,0.1138,0,10.241,0,23,4
354,9.7424999999999997,0.1115,0,9.6305999999999994,0,23,4
355,10.514200000000001,0.1134,0.0001,10.4003,0,23,4
356,9.3696000000000002,0.11899999999999999,0.0001,9.2502999999999993,0,23,4
357,10.056699999999999,0.1145,0.0001,9.9417000000000009,0,23,4
358,10.5634,0.1135,0.0001,10.4496,0,23,4
359,9.8826000000000001,0.1152,0.0001,9.7667999999999999,0,23,4
360,11.1454,0.1123,0,11.0328,0,23,4
361,8.9804999999999993,0.1192,0.0001,8.8611000000000004,0,23,4
362,9.3765999999999998,0.1129,0.0001,9.2634000000000007,0,23,4
363,10.0983,0.1113,0.0001,9.9867000000000008,0,23,4
364,11.7296,0.1143,0,11.614800000000001,0,23,4
365,9.3263999999999996,0.123,0.00029999999999999997,9.2022999999999993,0,23,4
366,9.2314000000000007,0.121,0.00020000000000000001,9.1097000000000001,0,23,4
367,10.1549,0.1164,0.00020000000000000001,10.0379,0,23,4
368,10.552899999999999,0.1201,0.00020000000000000001,10.4321,0,23,4
369,9.6449999999999996,0.121,0.0001,9.5235000000000003,0,23,4
370,9.6356000000000002,0.11509999999999999,0.0001,9.5198999999999998,0,23,4
371,9.7940000000000005,0.13270000000000001,0.0001,9.6607000000000003,0,23,4
372,10.1167,0.114,0,10.0023,0,23,4
373,9.5440000000000005,0.1138,0.0001,9.4296000000000006,0,23,4
