frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
225,1.5031000000000001,0.016400000000000001,0.00020000000000000001,1.4862,0,0,0
226,1.5725,0.011599999999999999,0.00029999999999999997,1.5603,0,0,0
227,1.9381999999999999,0.014500000000000001,0.00029999999999999997,1.9233,0,0,0
228,2.4940000000000002,0.0121,0.00020000000000000001,2.4813999999999998,0,0,0
229,3.0550000000000002,0.012200000000000001,0.0001,3.0426000000000002,0,0,0
230,1.5541,0.0114,0,1.5424,0,0,0
231,1.7068000000000001,0.0132,0,1.6932,0,0,0
232,1.5853999999999999,0.0143,0.0001,1.5707,0,0,0
233,2.6480999999999999,0.0114,0.0001,2.6364000000000001,0,0,0
234,2.1753999999999998,0.011299999999999999,0,2.1638000000000002,0,0,0
235,1.8785000000000001,0.0141,0.0001,1.8640000000000001,0,0,0
236,1.5450999999999999,0.012200000000000001,0.0001,1.5325,0,0,0
237,1.5077,0.0124,0.0001,1.4948999999999999,0,0,0
238,2.9565999999999999,0.0111,0,2.9451999999999998,0,0,0
239,2.2565,0.0124,0,2.2437,0,0,0
240,1.5192000000000001,0.012999999999999999,0.0001,1.5059,0,0,0
241,1.4971000000000001,0.0123,0.0001,1.4843,0,0,0
242,1.4887999999999999,0.0114,0,1.4770000000000001,0,0,0
243,2.5032000000000001,0.0114,0,2.4916,0,0,0
244,2.9842,0.010800000000000001,0,2.9733000000000001,0,0,0
245,1.4984,0.011299999999999999,0.0001,1.4866999999999999,0,0,0
246,1.5357000000000001,0.011900000000000001,0,1.5235000000000001,0,0,0
247,1.4847999999999999,0.012,0.0001,1.4723999999999999,0,0,0
248,2.7665999999999999,0.0114,0.0001,2.7549000000000001,0,0,0
249,2.6133000000000002,0.016500000000000001,0,2.5966,0,0,0
250,1.647,0.017600000000000001,0.0001,1.629,0,0,0
251,1.5457000000000001,0.0146,0.0001,1.5307999999999999,0,0,0
252,1.9155,0.012699999999999999,0.0001,1.9024000000000001,0,0,0
253,1.5436000000000001,0.0138,0.0001,1.5295000000000001,0,0,0
254,1.4805999999999999,0.013100000000000001,0.0001,1.4671000000000001,0,0,0
255,1.5923,0.0144,0,1.5773999999999999,0,0,0
256,2.6966000000000001,0.0121,0.0001,2.6840999999999999,0,0,0
257,2.9110999999999998,0.014500000000000001,0,2.8963000000000001,0,0,0
258,3.1278000000000001,0.016500000000000001,0,3.1107999999999998,0,0,0
259,1.4919,0.0126,0.00020000000000000001,1.4790000000000001,0,0,0
260,1.8818999999999999,0.0123,0.0001,1.8692,0,0,0
261,1.4697,0.0123,0.0001,1.4571000000000001,0,0,0
262,1.4832000000000001,0.016299999999999999,0,1.4618,0,0,0
263,2.4754999999999998,0.0121,0,2.4632000000000001,0,0,0
264,3.0695999999999999,0.010500000000000001,0.0001,3.0587,0,0,0
265,1.9316,0.011900000000000001,0.0001,1.9194,0,0,0
266,1.6302000000000001,0.012699999999999999,0.00020000000000000001,1.617,0,0,0
267,1.4851000000000001,0.015900000000000001,0,1.4691000000000001,0,0,0
268,3.4394,0.010999999999999999,0.0001,3.4279999999999999,0,0,0
269,1.8013999999999999,0.012500000000000001,0.0001,1.7885,0,0,0
270,1.5724,0.0115,0.0001,1.5606,0,0,0
271,1.5746,0.011299999999999999,0.0001,1.5629,0,0,0
272,1.4562999999999999,0.010999999999999999,0.0001,1.4451000000000001,0,0,0
273,3.7021999999999999,0.0103,0.0001,3.6915,0,0,0
274,2.1055000000000001,0.016299999999999999,0.0001,2.0888,0,0,0
275,1.5588,0.0118,0.0001,1.5467,0,0,0
276,1.6015999999999999,0.0115,0.0001,1.5898000000000001,0,0,0
277,2.1476999999999999,0.0117,0.0001,2.1356000000000002,0,0,0
278,2.5026000000000002,0.010800000000000001,0.0001,2.4914000000000001,0,0,0
279,1.4138999999999999,0.0111,0,1.4027000000000001,0,0,0
280,1.8742000000000001,0.0101,0.0001,1.8636999999999999,0,0,0
281,1.5066999999999999,0.0121,0.0001,1.4942,0,0,0
282,1.5125,0.0124,0,1.4998,0,0,0
283,2.7726000000000002,0.010800000000000001,0.0001,2.7614999999999998,0,0,0
284,2.4177,0.010699999999999999,0,2.4068000000000001,0,0,0
285,1.8882000000000001,0.011299999999999999,0.0001,1.8766,0,0,0
286,1.5590999999999999,0.017399999999999999,0,1.5415000000000001,0,0,0
287,1.5869,0.014,0.0001,1.5725,0,0,0
288,2.6989000000000001,0.0111,0.0001,2.6873999999999998,0,0,0
289,2.7625999999999999,0.011900000000000001,0,2.7502,0,0,0
290,1.6831,0.017299999999999999,0.00020000000000000001,1.6651,0,0,0
291,1.6662999999999999,0.015100000000000001,0.0001,1.6509,0,0,0
292,2.1894,0.0166,0.0001,2.1724000000000001,0,0,0
293,2.4514,0.0123,0,2.4388999999999998,0,0,0
294,1.4823999999999999,0.0112,0.0001,1.4708000000000001,0,0,0
295,1.5123,0.010999999999999999,0.0001,1.5008999999999999,0,0,0
296,1.6941999999999999,0.0109,0,1.6831,0,0,0
297,2.0003000000000002,0.0135,0,1.9864999999999999,0,0,0
298,2.9314,0.029499999999999998,0.0001,2.9015,0,0,0
299,2.2387000000000001,0.014500000000000001,0,2.2239,0,0,0
300,1.7774000000000001,0.019,0,1.7581,0,0,0
301,1.9420999999999999,0.0147,0,1.9266000000000001,0,0,0
302,2.6217999999999999,0.019900000000000001,0.0001,2.6015000000000001,0,0,0
303,2.8824999999999998,0.02,0.0001,2.8622000000000001,0,0,0
304,1.6292,0.014200000000000001,0.0001,1.6146,0,0,0
305,1.8113999999999999,0.0141,0.0001,1.7969999999999999,0,0,0
306,1.6931,0.0137,0.0001,1.679,0,0,0
307,2.5703,0.015599999999999999,0.0001,2.5543,0,0,0
308,2.5278,0.0117,0,2.5158,0,0,0
309,1.8978999999999999,0.0114,0.0001,1.8862000000000001,0,0,0
310,1.5270999999999999,0.017500000000000002,0.0001,1.5093000000000001,0,0,0
311,1.5078,0.0111,0,1.4965999999999999,0,0,0
312,2.9466000000000001,0.0106,0.0001,2.9356,0,0,0
313,2.1720999999999999,0.0109,0,2.1608999999999998,0,0,0
314,1.5954999999999999,0.0111,0,1.5842000000000001,0,0,0
315,1.4925999999999999,0.011299999999999999,0,1.4812000000000001,0,0,0
316,1.5395000000000001,0.0104,0.0001,1.5286999999999999,0,0,0
317,2.9106000000000001,0.0126,0.0001,2.8976000000000002,0,0,0
318,2.2025999999999999,0.0101,0.0001,2.1920999999999999,0,0,0
319,1.51,0.0103,0.0001,1.4995000000000001,0,0,0
320,1.5579000000000001,0.0104,0.0001,1.5470999999999999,0,0,0
321,1.4589000000000001,0.0117,0.0001,1.4469000000000001,0,0,0
322,2.7789999999999999,0.010999999999999999,0.0001,2.7677,0,0,0
323,2.4887000000000001,0.0109,0,2.4775999999999998,0,0,0
324,1.5376000000000001,0.0112,0,1.5262,0,0,0
325,1.5145,0.0115,0.0001,1.5026999999999999,0,0,0
326,1.7855000000000001,0.010999999999999999,0,1.7743,0,0,0
327,2.5244,0.0118,0,2.5124,0,0,0
328,2.6615000000000002,0.0106,0.0001,2.6505999999999998,0,0,0
329,1.5112000000000001,0.0109,0,1.5001,0,0,0
330,1.9034,0.0115,0.0001,1.8915999999999999,0,0,0
331,1.5229999999999999,0.016799999999999999,0.0001,1.5058,0,0,0
332,2.5468999999999999,0.011299999999999999,0,2.5352999999999999,0,0,0
333,2.5337000000000001,0.0109,0,2.5226000000000002,0,0,0
334,2.4925999999999999,0.010999999999999999,0.0001,2.4807000000000001,0,0,0
335,1.7365999999999999,0.018599999999999998,0.00029999999999999997,1.7172000000000001,0,0,0
336,1.5089999999999999,0.017999999999999999,0.0001,1.4907999999999999,0,0,0
337,3.2951000000000001,0.012,0,3.2827999999999999,0,0,0
338,1.7977000000000001,0.012200000000000001,0,1.7853000000000001,0,0,0
339,1.6214,0.011900000000000001,0,1.6093,0,0,0
340,1.7912999999999999,0.011599999999999999,0.0001,1.7794000000000001,0,0,0
341,1.5230999999999999,0.012200000000000001,0,1.5106999999999999,0,0,0
342,2.4361999999999999,0.011299999999999999,0,2.4247000000000001,0,0,0
343,2.2151000000000001,0.010999999999999999,0.0001,2.2039,0,0,0
344,1.5152000000000001,0.015800000000000002,0.0001,1.4990000000000001,0,0,0
345,1.528,0.0109,0.0001,1.5167999999999999,0,0,0
346,1.5785,0.0114,0.0001,1.5668,0,0,0
347,2.7786,0.0177,0.0001,2.7605,0,0,0
348,2.4763999999999999,0.0112,0,2.4649999999999999,0,0,0
349,1.5301,0.011299999999999999,0,1.5185999999999999,0,0,0
350,1.5069999999999999,0.0114,0.0001,1.4953000000000001,0,0,0
351,2.7138,0.016500000000000001,0,2.6968000000000001,0,0,0
352,2.7730000000000001,0.019300000000000001,0,2.7534000000000001,0,0,0
353,1.6775,0.0129,0.0001,1.6644000000000001,0,0,0
354,1.7635000000000001,0.017500000000000002,0,1.7457,0,0,0
355,1.8828,0.0118,0,1.8707,0,0,0
356,2.0823999999999998,0.0123,0,2.0697999999999999,0,0,0
357,2.4992999999999999,0.010699999999999999,0,2.4883999999999999,0,0,0
358,1.4382999999999999,0.010500000000000001,0,1.4275,0,0,0
359,1.8446,0.010699999999999999,0.0001,1.8335999999999999,0,0,0
360,1.5201,0.010999999999999999,0.0001,1.5087999999999999,0,0,0
361,1.4585999999999999,0.0109,0.0001,1.4474,0,0,0
362,2.6114000000000002,0.0097999999999999997,0.0001,2.6013000000000002,0,0,0
363,2.4603000000000002,0.010999999999999999,0.0001,2.4491000000000001,0,0,0
364,1.8431999999999999,0.010200000000000001,0.0001,1.8326,0,0,0
365,1.5484,0.011299999999999999,0.0001,1.5367999999999999,0,0,0
366,1.5498000000000001,0.0114,0.0001,1.5381,0,0,0
367,2.5672999999999999,0.011599999999999999,0.0001,2.5552999999999999,0,0,0
368,2.5407000000000002,0.0114,0,2.5291000000000001,0,0,0
369,1.5459000000000001,0.0118,0.0001,1.5337000000000001,0,0,0
370,1.5207999999999999,0.0121,0.0001,1.5084,0,0,0
371,2.8567999999999998,0.0115,0,2.8448000000000002,0,0,0
372,2.9941,0.0141,0,2.9794999999999998,0,0,0
373,1.9258,0.018100000000000002,0.0001,1.9068000000000001,0,0,0
