frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
215,10.1165,0.050900000000000001,0.00020000000000000001,10.064,0,0,0
216,9.6266999999999996,0.058200000000000002,0.00029999999999999997,9.5671999999999997,0,0,0
217,9.8017000000000003,0.055199999999999999,0.00020000000000000001,9.7452000000000005,0,0,0
218,10.767300000000001,0.050000000000000003,0.00020000000000000001,10.716100000000001,0,0,0
219,15.1282,0.054699999999999999,0.00020000000000000001,15.072100000000001,0,0,0
220,10.5883,0.061499999999999999,0.00040000000000000002,10.5253,0,0,0
221,8.5954999999999995,0.0579,0.00029999999999999997,8.5364000000000004,0,0,0
222,8.5679999999999996,0.053400000000000003,0.00020000000000000001,8.5131999999999994,0,0,0
223,7.6825000000000001,0.0528,0.00029999999999999997,7.6287000000000003,0,0,0
224,12.252800000000001,0.0528,0.00029999999999999997,12.198700000000001,0,0,0
225,9.6757000000000009,0.055500000000000001,0.00029999999999999997,9.6189,0,0,0
226,8.3529,0.057000000000000002,0.00020000000000000001,8.2948000000000004,0,0,0
227,11.1471,0.058799999999999998,0.0001,11.087,0,0,0
228,8.0576000000000008,0.057200000000000001,0.00020000000000000001,7.9995000000000003,0,0,0
229,9.7408000000000001,0.056000000000000001,0.0001,9.6838999999999995,0,0,0
230,9.0373999999999999,0.054100000000000002,0.0001,8.9827999999999992,0,0,0
231,9.5541999999999998,0.055599999999999997,0,9.4983000000000004,0,0,0
232,10.410399999999999,0.054100000000000002,0,10.355700000000001,0,0,0
233,9.9532000000000007,0.0528,0.0001,9.8995999999999995,0,0,0
234,10.869999999999999,0.050599999999999999,0.0001,10.818300000000001,0,0,0
235,11.434799999999999,0.067199999999999996,0.00020000000000000001,11.3665,0,0,0
236,10.208,0.060600000000000001,0.00029999999999999997,10.145899999999999,0,0,0
237,9.2476000000000003,0.053999999999999999,0.00020000000000000001,9.1922999999999995,0,0,0
238,9.2014999999999993,0.0521,0.00020000000000000001,9.1486000000000001,0,0,0
239,9.6522000000000006,0.054800000000000001,0.00020000000000000001,9.5966000000000005,0,0,0
240,10.026400000000001,0.057299999999999997,0.00029999999999999997,9.9680999999999997,0,0,0
241,9.5013000000000005,0.056099999999999997,0.00029999999999999997,9.4443000000000001,0,0,0
242,10.023199999999999,0.0562,0.00020000000000000001,9.9659999999999993,0,0,0
243,9.7263999999999999,0.0545,0.00020000000000000001,9.6710999999999991,0,0,0
244,9.8201999999999998,0.048800000000000003,0.00020000000000000001,9.7706,0,0,0
245,9.2655999999999992,0.050700000000000002,0.0001,9.2140000000000004,0,0,0
246,9.7024000000000008,0.0608,0.00050000000000000001,9.6397999999999993,0,0,0
247,9.0444999999999993,0.062899999999999998,0.00050000000000000001,8.9802999999999997,0,0,0
248,9.0896000000000008,0.1368,0.00040000000000000002,8.9519000000000002,0,0,0
249,9.4154,0.18679999999999999,0.00020000000000000001,9.2279,0,0,0
250,7.4298000000000002,0.054600000000000003,0.00020000000000000001,7.3746,0,0,0
251,7.6539999999999999,0.054100000000000002,0.0001,7.5993000000000004,0,0,0
252,8.8923000000000005,0.048800000000000003,0,8.8430999999999997,0,0,0
253,10.4931,0.049799999999999997,0,10.4422,0,0,0
254,10.450100000000001,0.066500000000000004,0,10.383100000000001,0,0,0
255,9.3577999999999992,0.056800000000000003,0.00020000000000000001,9.3000000000000007,0,0,0
256,9.5437999999999992,0.057799999999999997,0,9.4853000000000005,0,0,0
257,9.8931000000000004,0.053999999999999999,0.0001,9.8384999999999998,0,0,0
258,10.3073,0.048800000000000003,0.0001,10.257899999999999,0,0,0
259,10.1617,0.053699999999999998,0.00020000000000000001,10.107200000000001,0,0,0
260,9.7632999999999992,0.048899999999999999,0,9.7131000000000007,0,0,0
261,9.1295000000000002,0.0574,0.0001,9.0704999999999991,0,0,0
262,8.9923000000000002,0.055,0.0001,8.9362999999999992,0,0,0
263,9.2323000000000004,0.058900000000000001,0,9.1721000000000004,0,0,0
264,9.8854000000000006,0.059799999999999999,0.0001,9.8247999999999998,0,0,0
265,10.085000000000001,0.051400000000000001,0.0001,10.0327,0,0,0
266,7.3484999999999996,0.050700000000000002,0,7.2972999999999999,0,0,0
267,7.2336,0.054600000000000003,0,7.1784999999999997,0,0,0
268,8.6312999999999995,0.048099999999999997,0.0001,8.5780999999999992,0,0,0
269,9.7996999999999996,0.048099999999999997,0.0001,9.7509999999999994,0,0,0
270,9.4059000000000008,0.053600000000000002,0.0001,9.3518000000000008,0,0,0
271,10.117100000000001,0.0487,0.0001,10.0677,0,0,0
272,10.324299999999999,0.049500000000000002,0.0001,10.2737,0,0,0
273,12.436299999999999,0.054699999999999999,0.00020000000000000001,12.380599999999999,0,0,0
274,12.087899999999999,0.0557,0.00020000000000000001,12.030900000000001,0,0,0
275,9.5493000000000006,0.059299999999999999,0.00020000000000000001,9.4891000000000005,0,0,0
276,7.9393000000000002,0.057099999999999998,0.00020000000000000001,7.8811999999999998,0,0,0
277,8.1080000000000005,0.0499,0.00029999999999999997,8.0571999999999999,0,0,0
278,10.674799999999999,0.054100000000000002,0.00040000000000000002,10.6197,0,0,0
279,9.9468999999999994,0.056099999999999997,0.00040000000000000002,9.8894000000000002,0,0,0
280,9.4185999999999996,0.050900000000000001,0.0001,9.3666,0,0,0
281,9.2741000000000007,0.051999999999999998,0.0001,9.2212999999999994,0,0,0
282,9.8469999999999995,0.0499,0.0001,9.7960999999999991,0,0,0
283,9.5530000000000008,0.056899999999999999,0,9.4946000000000002,0,0,0
284,8.7623999999999995,0.060699999999999997,0.0001,8.7009000000000007,0,0,0
285,10.4497,0.056899999999999999,0,10.391999999999999,0,0,0
286,9.9458000000000002,0.055899999999999998,0,9.8892000000000007,0,0,0
287,9.2866999999999997,0.0574,0.00050000000000000001,9.2283000000000008,0,0,0
288,8.7199000000000009,0.053800000000000001,0,8.6654999999999998,0,0,0
289,7.0494000000000003,0.048899999999999999,0,6.9997999999999996,0,0,0
290,7.2682000000000002,0.047699999999999999,0.0001,7.2199999999999998,0,0,0
291,10.476000000000001,0.047899999999999998,0,10.4276,0,0,0
292,9.3986000000000001,0.054100000000000002,0.0001,9.3437000000000001,0,0,0
293,9.4268999999999998,0.048800000000000003,0.0001,9.3774999999999995,0,0,0
294,9.3000000000000007,0.053800000000000001,0.0001,9.2453000000000003,0,0,0
295,9.0122,0.056500000000000002,0.0001,8.9543999999999997,0,0,0
296,9.4875000000000007,0.054100000000000002,0,9.4322999999999997,0,0,0
297,8.9463000000000008,0.050799999999999998,0.0001,8.8948999999999998,0,0,0
298,7.1163999999999996,0.049299999999999997,0.0001,7.0660999999999996,0,0,0
299,9.2758000000000003,0.051999999999999998,0.0001,9.2232000000000003,0,0,0
300,7.4314,0.051700000000000003,0,7.3791000000000002,0,0,0
301,9.3740000000000006,0.049399999999999999,0.0001,9.3239000000000001,0,0,0
302,10.827299999999999,0.049700000000000001,0,10.7766,0,0,0
303,11.496499999999999,0.055899999999999998,0,11.4398,0,0,0
304,9.1341999999999999,0.0591,0.0001,9.0741999999999994,0,0,0
305,9.0446000000000009,0.053800000000000001,0,8.9900000000000002,0,0,0
306,10.231299999999999,0.050599999999999999,0,10.18,0,0,0
307,10.8697,0.052900000000000003,0.0001,10.815899999999999,0,0,0
308,9.8367000000000004,0.1024,0.00020000000000000001,9.7325999999999997,0,0,0
309,9.5029000000000003,0.0574,0.00029999999999999997,9.4443999999999999,0,0,0
310,9.3055000000000003,0.050900000000000001,0.00020000000000000001,9.2538,0,0,0
311,9.7943999999999996,0.049099999999999998,0.0001,9.7444000000000006,0,0,0
312,10.127700000000001,0.048599999999999997,0.0001,10.0784,0,0,0
313,10.3901,0.0533,0.00020000000000000001,10.335800000000001,0,0,0
314,10.694000000000001,0.054800000000000001,0.0001,10.638299999999999,0,0,0
315,9.8823000000000008,0.055199999999999999,0.00029999999999999997,9.8259000000000007,0,0,0
316,10.023099999999999,0.054899999999999997,0.0001,9.9670000000000005,0,0,0
317,9.1898,0.053999999999999999,0.00069999999999999999,9.1343999999999994,0,0,0
318,8.7489000000000008,0.054600000000000003,0.00020000000000000001,8.6936,0,0,0
319,10.158200000000001,0.058900000000000001,0,10.097899999999999,0,0,0
320,9.5149000000000008,0.058299999999999998,0,9.4548000000000005,0,0,0
321,11.443099999999999,0.063899999999999998,0.0001,11.3779,0,0,0
322,10.3169,0.058299999999999998,0.00020000000000000001,10.257899999999999,0,0,0
323,10.5266,0.0511,0.00029999999999999997,10.474,0,0,0
324,10.8337,0.057700000000000001,0.00020000000000000001,10.7746,0,0,0
325,9.4640000000000004,0.053100000000000001,0.00020000000000000001,9.4099000000000004,0,0,0
326,10.4003,0.057299999999999997,0.0001,10.342499999999999,0,0,0
327,9.8414999999999999,0.057700000000000001,0,9.7830999999999992,0,0,0
328,9.1250999999999998,0.054100000000000002,0.0001,9.0703999999999994,0,0,0
329,10.8901,0.049099999999999998,0,10.840400000000001,0,0,0
330,10.0753,0.049700000000000001,0.0001,10.024800000000001,0,0,0
331,10.1363,0.0557,0,10.08,0,0,0
332,10.8215,0.057500000000000002,0.0001,10.7631,0,0,0
333,8.5950000000000006,0.057099999999999998,0.00029999999999999997,8.5366999999999997,0,0,0
334,9.4969000000000001,0.0511,0.00029999999999999997,9.4448000000000008,0,0,0
335,9.9147999999999996,0.050099999999999999,0.0001,9.8641000000000005,0,0,0
336,9.1256000000000004,0.0533,0.00020000000000000001,9.0715000000000003,0,0,0
337,9.0106999999999999,0.055500000000000001,0.00020000000000000001,8.9542000000000002,0,0,0
338,8.8958999999999993,0.060100000000000001,0.001,8.8340999999999994,0,0,0
339,8.9281000000000006,0.054100000000000002,0.00040000000000000002,8.8729999999999993,0,0,0
340,7.2576000000000001,0.047399999999999998,0.0001,7.2096,0,0,0
341,7.2386999999999997,0.046899999999999997,0.0001,7.1913,0,0,0
342,9.0160999999999998,0.051999999999999998,0.0001,8.9634,0,0,0
343,9.4834999999999994,0.048899999999999999,0.0001,9.4339999999999993,0,0,0
344,10.288,0.047500000000000001,0.0001,10.239699999999999,0,0,0
345,9.1458999999999993,0.055800000000000002,0.0001,9.0891000000000002,0,0,0
346,8.8512000000000004,0.058099999999999999,0.0001,8.7924000000000007,0,0,0
347,9.2382000000000009,0.059400000000000001,0,9.1782000000000004,0,0,0
348,8.6379999999999999,0.048099999999999997,0.0001,8.5891999999999999,0,0,0
349,7.3581000000000003,0.0591,0,7.2986000000000004,0,0,0
350,7.6356999999999999,0.046399999999999997,0.0001,7.5888999999999998,0,0,0
351,10.7636,0.051499999999999997,0.0001,10.711399999999999,0,0,0
352,9.5565999999999995,0.052999999999999999,0.00020000000000000001,9.5025999999999993,0,0,0
353,9.1608000000000001,0.050099999999999999,0.0001,9.1097999999999999,0,0,0
354,9.6273999999999997,0.054399999999999997,0.0001,9.5723000000000003,0,0,0
355,11.529999999999999,0.048899999999999999,0.0001,11.480600000000001,0,0,0
356,9.5616000000000003,0.053400000000000003,0.0001,9.5071999999999992,0,0,0
357,9.7280999999999995,0.049500000000000002,0.0001,9.6778999999999993,0,0,0
358,11.543900000000001,0.049799999999999997,0,11.493499999999999,0,0,0
359,10.170999999999999,0.054800000000000001,0.00029999999999999997,10.1149,0,0,0
360,8.2378,0.050999999999999997,0.00020000000000000001,8.1860999999999997,0,0,0
361,9.9809999999999999,0.054899999999999997,0.00020000000000000001,9.9253,0,0,0
362,9.8640000000000008,0.054699999999999999,0.00020000000000000001,9.8086000000000002,0,0,0
363,9.5997000000000003,0.050900000000000001,0.00020000000000000001,9.5480999999999998,0,0,0
364,10.2448,0.16470000000000001,0.00020000000000000001,10.0793,0,0,0
365,9.8482000000000003,0.047800000000000002,0.0001,9.7997999999999994,0,0,0
366,10.0025,0.052499999999999998,0.0001,9.9492999999999991,0,0,0
367,10.052099999999999,0.053100000000000001,0.0001,9.9983000000000004,0,0,0
368,10.219799999999999,0.053999999999999999,0.0001,10.1652,0,0,0
369,9.6181999999999999,0.049799999999999997,0.0001,9.5672999999999995,0,0,0
370,8.9728999999999992,0.049299999999999997,0,8.9221000000000004,0,0,0
371,8.5084,0.054199999999999998,0,8.4535,0,0,0
372,7.9951999999999996,0.053900000000000003,0.0001,7.9405999999999999,0,0,0
373,7.2899000000000003,0.0516,0,7.2377000000000002,0,0,0
