frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
218,3.6214,0.0269,0,3.5939999999999999,0,24,4
219,5.2111000000000001,0.055300000000000002,0.00020000000000000001,5.1551999999999998,0,24,4
220,3.3176999999999999,0.023199999999999998,0,3.2942999999999998,0,24,4
221,3.4649999999999999,0.025000000000000001,0.0001,3.4392999999999998,0,24,4
222,5.0090000000000003,0.024899999999999999,0.0001,4.9836999999999998,0,24,4
223,4.3395000000000001,0.025499999999999998,0,4.3135000000000003,0,24,4
224,4.5585000000000004,0.114,0.0001,4.4442000000000004,0,24,4
225,3.6453000000000002,0.031699999999999999,0.0001,3.6131000000000002,0,24,4
226,4.2915999999999999,0.029700000000000001,0.00020000000000000001,4.2614000000000001,0,24,4
227,4.1669999999999998,0.029000000000000001,0.0001,4.1375000000000002,0,24,4
228,3.5066999999999999,0.027799999999999998,0.00020000000000000001,3.4782999999999999,0,24,4
229,5.0526999999999997,0.0275,0.0001,5.0247000000000002,0,24,4
230,3.1970000000000001,0.030200000000000001,0.00020000000000000001,3.1661999999999999,0,24,4
231,4.1496000000000004,0.027,0.00020000000000000001,4.1219999999999999,0,24,4
232,3.2698999999999998,0.055100000000000003,0.0001,3.2143000000000002,0,24,4
233,4.8193999999999999,0.0378,0.00020000000000000001,4.7800000000000002,0,24,4
234,4.0514000000000001,0.033500000000000002,0.0001,4.0174000000000003,0,24,4
235,3.5714999999999999,0.032199999999999999,0.0001,3.5388000000000002,0,24,4
236,5.4797000000000002,0.033300000000000003,0.0001,5.4455999999999998,0,24,4
237,4.1409000000000002,0.035700000000000003,0.00020000000000000001,4.1043000000000003,0,24,4
238,6.5368000000000004,0.037699999999999997,0.0001,6.4974999999999996,0,24,4
239,3.8355000000000001,0.072999999999999995,0.00020000000000000001,3.7614999999999998,0,24,4
240,3.2469999999999999,0.038699999999999998,0.0001,3.2079,0,24,4
241,3.3113999999999999,0.030800000000000001,0.0001,3.2799,0,24,4
242,3.2642000000000002,0.026599999999999999,0.0001,3.2370000000000001,0,24,4
243,3.5169999999999999,0.031199999999999999,0.0001,3.4849999999999999,0,24,4
244,3.4064999999999999,0.027799999999999998,0.0001,3.3780999999999999,0,24,4
245,5.2068000000000003,0.0315,0,5.1740000000000004,0,24,4
246,3.7789999999999999,0.057799999999999997,0.0001,3.7193999999999998,0,24,4
247,5.1791,0.034299999999999997,0,5.1430999999999996,0,24,4
248,6.4100000000000001,0.044499999999999998,0.0001,6.3643999999999998,0,24,4
249,4.1425000000000001,0.031199999999999999,0.0001,4.1101000000000001,0,24,4
250,3.6676000000000002,0.050000000000000003,0.0001,3.6166,0,24,4
251,5.0658000000000003,0.033700000000000001,0.0001,5.0311000000000003,0,24,4
252,3.573,0.030700000000000002,0,3.5411000000000001,0,24,4
253,5.3212999999999999,0.0298,0,5.2908999999999997,0,24,4
254,3.8469000000000002,0.0276,0.0001,3.8184,0,24,4
255,4.7941000000000003,0.036700000000000003,0,4.7563000000000004,0,24,4
256,4.1576000000000004,0.025700000000000001,0.0001,4.1310000000000002,0,24,4
257,4.2199,0.034700000000000002,0.0001,4.1844999999999999,0,24,4
258,4.6487999999999996,0.025600000000000001,0.0001,4.6226000000000003,0,24,4
259,3.3033999999999999,0.041099999999999998,0.0001,3.2614999999999998,0,24,4
260,5.4824999999999999,0.026599999999999999,0.00020000000000000001,5.4547999999999996,0,24,4
261,4.0560999999999998,0.035099999999999999,0.0001,4.0201000000000002,0,24,4
262,4.5297000000000001,0.041500000000000002,0.00040000000000000002,4.4867999999999997,0,24,4
263,4.2140000000000004,0.037699999999999997,0.00040000000000000002,4.1750999999999996,0,24,4
264,4.7807000000000004,0.036799999999999999,0,4.7432999999999996,0,24,4
265,4.5327000000000002,0.025999999999999999,0.0001,4.5061,0,24,4
266,3.0158999999999998,0.035099999999999999,0.0001,2.9803000000000002,0,24,4
267,5.0481999999999996,0.031399999999999997,0.0001,5.0149999999999997,0,24,4
268,3.6558000000000002,0.047500000000000001,0.0001,3.6076000000000001,0,24,4
269,5.9926000000000004,0.0373,0.0001,5.9539,0,24,4
270,3.4874000000000001,0.1022,0,3.3841000000000001,0,24,4
271,4.2313000000000001,0.0499,0.0001,4.1809000000000003,0,24,4
272,4.9104000000000001,0.029000000000000001,0.0001,4.8806000000000003,0,24,4
273,4.6430999999999996,0.043700000000000003,0.0001,4.5989000000000004,0,24,4
274,4.2023999999999999,0.026100000000000002,0,4.1760000000000002,0,24,4
275,3.7233999999999998,0.038300000000000001,0.0001,3.6844999999999999,0,24,4
276,5.5811999999999999,0.027300000000000001,0.0001,5.5533000000000001,0,24,4
277,3.6602999999999999,0.032599999999999997,0.00020000000000000001,3.6265000000000001,0,24,4
278,5.8289999999999997,0.0269,0.0001,5.8014000000000001,0,24,4
279,4.2110000000000003,0.036799999999999999,0.0001,4.1733000000000002,0,24,4
280,4.6870000000000003,0.026499999999999999,0.0001,4.6600000000000001,0,24,4
281,3.6503000000000001,0.033700000000000001,0.0001,3.6160000000000001,0,24,4
282,5.0448000000000004,0.030499999999999999,0,5.0137,0,24,4
283,3.5714000000000001,0.026700000000000002,0,3.544,0,24,4
284,4.3384,0.030099999999999998,0,4.3079000000000001,0,24,4
285,3.2662,0.026599999999999999,0.0001,3.2389000000000001,0,24,4
286,5.2069999999999999,0.029999999999999999,0.00020000000000000001,5.1760000000000002,0,24,4
287,3.6364000000000001,0.082500000000000004,0.00020000000000000001,3.5533000000000001,0,24,4
288,3.2898999999999998,0.024799999999999999,0.00020000000000000001,3.2646000000000002,0,24,4
289,5.6353,0.025499999999999998,0.00020000000000000001,5.6090999999999998,0,24,4
290,3.5137,0.026100000000000002,0,3.4870999999999999,0,24,4
291,4.8285999999999998,0.042599999999999999,0.00080000000000000004,4.7843999999999998,0,24,4
292,3.3807,0.029000000000000001,0.00020000000000000001,3.3506,0,24,4
293,4.5225,0.038199999999999998,0.00029999999999999997,4.4833999999999996,0,24,4
294,3.8610000000000002,0.029700000000000001,0.0001,3.8306,0,24,4
295,3.5232999999999999,0.027799999999999998,0.0001,3.4944000000000002,0,24,4
296,4.9710999999999999,0.038300000000000001,0,4.9318999999999997,0,24,4
297,3.3769999999999998,0.036200000000000003,0.0001,3.3397999999999999,0,24,4
298,4.2656999999999998,0.031399999999999997,0.0001,4.2336999999999998,0,24,4
299,4.2195999999999998,0.0275,0.0001,4.1916000000000002,0,24,4
300,3.9799000000000002,0.027400000000000001,0.00020000000000000001,3.9519000000000002,0,24,4
301,5.3743999999999996,0.028299999999999999,0.0001,5.3456999999999999,0,24,4
302,3.6303999999999998,0.032599999999999997,0.0001,3.5975000000000001,0,24,4
303,5.8360000000000003,0.040300000000000002,0.00029999999999999997,5.7952000000000004,0,24,4
304,3.5466000000000002,0.030800000000000001,0.0001,3.5154999999999998,0,24,4
305,4.6509,0.027099999999999999,0.0001,4.6234000000000002,0,24,4
306,3.7926000000000002,0.030300000000000001,0,3.762,0,24,4
307,3.5949,0.0276,0,3.5670000000000002,0,24,4
308,4.8189000000000002,0.030200000000000001,0.0001,4.7882999999999996,0,24,4
309,3.3477000000000001,0.032099999999999997,0.0001,3.3151000000000002,0,24,4
310,4.5164999999999997,0.037900000000000003,0.0001,4.4781000000000004,0,24,4
311,4.0507,0.031,0,4.0194999999999999,0,24,4
312,3.5569000000000002,0.0287,0.0001,3.5278999999999998,0,24,4
313,4.9420999999999999,0.029899999999999999,0.0001,4.9118000000000004,0,24,4
314,3.2980999999999998,0.029700000000000001,0.0001,3.2679,0,24,4
315,4.8167999999999997,0.040800000000000003,0,4.7758000000000003,0,24,4
316,3.2784,0.0293,0.0001,3.2488000000000001,0,24,4
317,4.5757000000000003,0.026700000000000002,0.0001,4.5487000000000002,0,24,4
318,4.2676999999999996,0.024500000000000001,0,4.2428999999999997,0,24,4
319,3.1495000000000002,0.024400000000000002,0.0001,3.1244000000000001,0,24,4
320,4.1821999999999999,0.030700000000000002,0.0001,4.1510999999999996,0,24,4
321,3.9201999999999999,0.026499999999999999,0.0001,3.8933,0,24,4
322,3.8828,0.030300000000000001,0.0001,3.8517999999999999,0,24,4
323,5.3898999999999999,0.0264,0.0001,5.3628999999999998,0,24,4
324,2.7664,0.086800000000000002,0.00020000000000000001,2.6787999999999998,0,24,4
325,3.7837000000000001,0.035200000000000002,0.00020000000000000001,3.7477999999999998,0,24,4
326,5.3118999999999996,0.0309,0.0001,5.2800000000000002,0,24,4
327,3.4571999999999998,0.070499999999999993,0.00059999999999999995,3.3852000000000002,0,24,4
328,4.4995000000000003,0.027400000000000001,0.0001,4.4714999999999998,0,24,4
329,3.931,0.0298,0.00020000000000000001,3.9005000000000001,0,24,4
330,4.9474999999999998,0.029399999999999999,0.00020000000000000001,4.9173999999999998,0,24,4
331,4.4599000000000002,0.028799999999999999,0.00040000000000000002,4.4301000000000004,0,24,4
332,4.8609,0.052299999999999999,0.00020000000000000001,4.8079999999999998,0,24,4
333,4.1860999999999997,0.032000000000000001,0,4.1532,0,24,4
334,4.5542999999999996,0.043900000000000002,0.0001,4.5094000000000003,0,24,4
335,3.2332000000000001,0.0264,0,3.2063999999999999,0,24,4
336,3.2469000000000001,0.0292,0.0001,3.2170999999999998,0,24,4
337,5.4705000000000004,0.024,0.0001,5.4459,0,24,4
338,3.3837000000000002,0.029399999999999999,0.0001,3.3529,0,24,4
339,4.8552999999999997,0.034799999999999998,0.0001,4.8201000000000001,0,24,4
340,3.7599,0.024299999999999999,0.0001,3.7345999999999999,0,24,4
341,5.1382000000000003,0.1129,0.00029999999999999997,5.0239000000000003,0,24,4
342,4.3944000000000001,0.0608,0.0001,4.3327,0,24,4
343,3.6488,0.039800000000000002,0.0001,3.6082999999999998,0,24,4
344,6.6128,0.036200000000000003,0.0001,6.5757000000000003,0,24,4
345,3.5745,0.043499999999999997,0.0001,3.5297999999999998,0,24,4
346,5.4816000000000003,0.031800000000000002,0.00020000000000000001,5.4489000000000001,0,24,4
347,4.5738000000000003,0.040300000000000002,0.00059999999999999995,4.5321999999999996,0,24,4
348,5.4259000000000004,0.035700000000000003,0.00020000000000000001,5.3894000000000002,0,24,4
349,4.7492000000000001,0.045199999999999997,0.00029999999999999997,4.7027999999999999,0,24,4
350,6.3223000000000003,0.049299999999999997,0.00040000000000000002,6.2717999999999998,0,24,4
351,5.0674999999999999,0.046699999999999998,0.00050000000000000001,5.0191999999999997,0,24,4
352,6.3943000000000003,0.060999999999999999,0.00080000000000000004,6.3304,0,24,4
353,3.5838000000000001,0.074700000000000003,0.0011999999999999999,3.5065,0,24,4
354,7.3468,0.049700000000000001,0.00020000000000000001,7.2956000000000003,0,24,4
355,4.048,0.063899999999999998,0.00029999999999999997,3.9815,0,24,4
356,7.9278000000000004,0.098000000000000004,0.00029999999999999997,7.8289,0,24,4
357,4.6128,0.045900000000000003,0.00050000000000000001,4.5656999999999996,0,24,4
358,7.1142000000000003,0.040800000000000003,0.00029999999999999997,7.0720000000000001,0,24,4
359,4.8680000000000003,0.11260000000000001,0.00069999999999999999,4.7530999999999999,0,24,4
360,5.7579000000000002,0.079600000000000004,0.00040000000000000002,5.6749000000000001,0,24,4
361,4.6715999999999998,0.078799999999999995,0.00069999999999999999,4.5903,0,24,4
362,4.2946,0.073400000000000007,0.00089999999999999998,4.2186000000000003,0,24,4
363,6.3209999999999997,0.089999999999999997,0.00020000000000000001,6.2290999999999999,0,24,4
364,3.9201999999999999,0.0848,0.00080000000000000004,3.8331,0,24,4
365,5.9844999999999997,0.043099999999999999,0.00020000000000000001,5.9401999999999999,0,24,4
366,6.2630999999999997,0.054800000000000001,0.00029999999999999997,6.2069000000000001,0,24,4
367,4.1580000000000004,0.0562,0.00029999999999999997,4.0998999999999999,0,24,4
368,7.7537000000000003,0.071199999999999999,0.00069999999999999999,7.6767000000000003,0,24,4
369,5.7081999999999997,0.041500000000000002,0.00059999999999999995,5.6651999999999996,0,24,4
370,6.3857999999999997,0.041000000000000002,0.00029999999999999997,6.3417000000000003,0,24,4
371,7.6459000000000001,0.071199999999999999,0.00029999999999999997,7.5735999999999999,0,24,4
372,4.7830000000000004,0.065799999999999997,0.00040000000000000002,4.7157,0,24,4
373,10.0609,0.044699999999999997,0.00029999999999999997,10.0138,0,24,4
