frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
213,20.1417,0.047699999999999999,0.00020000000000000001,20.093299999999999,0,12,2
214,21.621600000000001,0.048899999999999999,0.00029999999999999997,21.5718,0,12,2
215,20.322099999999999,0.060100000000000001,0.00020000000000000001,20.261199999999999,0,12,2
216,19.394500000000001,0.050700000000000002,0.00020000000000000001,19.342500000000001,0,12,2
217,20.066700000000001,0.049599999999999998,0.00020000000000000001,20.016100000000002,0,12,2
218,20.831499999999998,0.050599999999999999,0.00029999999999999997,20.779800000000002,0,12,2
219,20.650600000000001,0.049000000000000002,0.00050000000000000001,20.6004,0,12,2
220,19.0379,0.053699999999999998,0.00029999999999999997,18.983000000000001,0,12,2
221,18.965900000000001,0.052400000000000002,0.00029999999999999997,18.912400000000002,0,12,2
222,20.4999,0.0521,0.00020000000000000001,20.4465,0,12,2
223,19.760999999999999,0.056399999999999999,0.00020000000000000001,19.703499999999998,0,12,2
224,20.283300000000001,0.056899999999999999,0.00050000000000000001,20.225200000000001,0,12,2
225,18.542200000000001,0.055199999999999999,0.00020000000000000001,18.4862,0,12,2
226,19.5686,0.051200000000000002,0.00020000000000000001,19.5167,0,12,2
227,20.340199999999999,0.0516,0.0001,20.2881,0,12,2
228,19.272300000000001,0.047600000000000003,0.00020000000000000001,19.224,0,12,2
229,20.6966,0.053499999999999999,0.00020000000000000001,20.642499999999998,0,12,2
230,19.819299999999998,0.046699999999999998,0.0001,19.771799999999999,0,12,2
231,19.834499999999998,0.0482,0.00020000000000000001,19.785399999999999,0,12,2
232,20.011600000000001,0.047800000000000002,0.00020000000000000001,19.963200000000001,0,12,2
233,19.795000000000002,0.046199999999999998,0.00020000000000000001,19.7483,0,12,2
234,21.470400000000001,0.045400000000000003,0.0001,21.424099999999999,0,12,2
235,18.635100000000001,0.049099999999999998,0.00029999999999999997,18.585000000000001,0,12,2
236,20.6645,0.056800000000000003,0.00020000000000000001,20.6067,0,12,2
237,19.418099999999999,0.050299999999999997,0.00029999999999999997,19.366800000000001,0,12,2
238,19.954000000000001,0.048000000000000001,0.00020000000000000001,19.9053,0,12,2
239,20.804300000000001,0.046100000000000002,0.00040000000000000002,20.757200000000001,0,12,2
240,20.663900000000002,0.046899999999999997,0.00020000000000000001,20.616199999999999,0,12,2
241,18.937000000000001,0.050000000000000003,0.00040000000000000002,18.886099999999999,0,12,2
242,19.721499999999999,0.046199999999999998,0.00020000000000000001,19.674700000000001,0,12,2
243,20.898499999999999,0.0516,0.00020000000000000001,20.8462,0,12,2
244,19.714600000000001,0.053699999999999998,0.00020000000000000001,19.659800000000001,0,12,2
245,18.576499999999999,0.047199999999999999,0.00020000000000000001,18.528700000000001,0,12,2
246,21.4878,0.046699999999999998,0.00040000000000000002,21.439900000000002,0,12,2
247,20.021100000000001,0.050099999999999999,0.00020000000000000001,19.969799999999999,0,12,2
248,20.254000000000001,0.049599999999999998,0.00020000000000000001,20.203600000000002,0,12,2
249,20.7242,0.055899999999999998,0.00029999999999999997,20.667300000000001,0,12,2
250,18.294,0.047399999999999998,0.00029999999999999997,18.2456,0,12,2
251,19.723500000000001,0.049099999999999998,0.00020000000000000001,19.6737,0,12,2
252,20.907599999999999,0.047300000000000002,0.00029999999999999997,20.859300000000001,0,12,2
253,19.8184,0.053900000000000003,0.00020000000000000001,19.7636,0,12,2
254,19.688199999999998,0.051200000000000002,0.00029999999999999997,19.635899999999999,0,12,2
255,20.4697,0.048899999999999999,0.00029999999999999997,20.420000000000002,0,12,2
256,21.453900000000001,0.054699999999999999,0.00020000000000000001,21.398299999999999,0,12,2
257,18.254100000000001,0.055300000000000002,0.00029999999999999997,18.197900000000001,0,12,2
258,20.0749,0.047899999999999998,0.00040000000000000002,20.0261,0,12,2
259,19.453299999999999,0.052600000000000001,0.0001,19.400099999999998,0,12,2
260,20.156099999999999,0.049200000000000001,0.00020000000000000001,20.106100000000001,0,12,2
261,19.818300000000001,0.048300000000000003,0.00020000000000000001,19.769200000000001,0,12,2
262,20.180099999999999,0.052400000000000002,0.0001,20.127099999999999,0,12,2
263,19.451899999999998,0.050599999999999999,0.00020000000000000001,19.400600000000001,0,12,2
264,20.484100000000002,0.052900000000000003,0.00029999999999999997,20.430499999999999,0,12,2
265,19.964300000000001,0.0458,0.00020000000000000001,19.917999999999999,0,12,2
266,20.0303,0.046600000000000003,0.00020000000000000001,19.983000000000001,0,12,2
267,21.101199999999999,0.050799999999999998,0.00020000000000000001,21.049700000000001,0,12,2
268,19.170400000000001,0.057000000000000002,0.00050000000000000001,19.112400000000001,0,12,2
269,20.075299999999999,0.050099999999999999,0.00020000000000000001,20.0246,0,12,2
270,19.327400000000001,0.050200000000000002,0.00020000000000000001,19.276299999999999,0,12,2
271,19.601600000000001,0.047100000000000003,0.0001,19.553799999999999,0,12,2
272,21.206299999999999,0.0516,0.0001,21.154199999999999,0,12,2
273,18.871600000000001,0.051999999999999998,0.0001,18.8187,0,12,2
274,20.4756,0.045699999999999998,0.0001,20.429300000000001,0,12,2
275,20.535900000000002,0.0499,0.00020000000000000001,20.485099999999999,0,12,2
276,19.4971,0.046600000000000003,0.00020000000000000001,19.4496,0,12,2
277,20.864799999999999,0.0453,0.00029999999999999997,20.8185,0,12,2
278,19.067,0.0499,0.00029999999999999997,19.016100000000002,0,12,2
279,20.132300000000001,0.048099999999999997,0.00029999999999999997,20.083300000000001,0,12,2
280,21.443899999999999,0.054800000000000001,0.0001,21.388400000000001,0,12,2
281,18.120799999999999,0.053999999999999999,0.00029999999999999997,18.065999999999999,0,12,2
282,20.673200000000001,0.047600000000000003,0.0001,20.6249,0,12,2
283,19.907,0.0579,0.0001,19.8443,0,12,2
284,21.2897,0.0683,0.00020000000000000001,21.220400000000001,0,12,2
285,19.017800000000001,0.054300000000000001,0.00020000000000000001,18.962299999999999,0,12,2
286,19.689900000000002,0.053800000000000001,0.0001,19.6355,0,12,2
287,20.111999999999998,0.050000000000000003,0.00020000000000000001,20.0611,0,12,2
288,19.5197,0.056899999999999999,0.00050000000000000001,19.4618,0,12,2
289,22.796800000000001,0.054899999999999997,0.00020000000000000001,22.740600000000001,0,12,2
290,19.209599999999998,0.056800000000000003,0.00020000000000000001,19.151900000000001,0,12,2
291,18.662299999999998,0.0574,0.00020000000000000001,18.603999999999999,0,12,2
292,21.1981,0.058700000000000002,0.0001,21.138500000000001,0,12,2
293,20.209800000000001,0.055599999999999997,0.00029999999999999997,20.153400000000001,0,12,2
294,19.2606,0.050700000000000002,0.00020000000000000001,19.209099999999999,0,12,2
295,19.237500000000001,0.050999999999999997,0.00020000000000000001,19.185700000000001,0,12,2
296,19.317,0.048800000000000003,0.0001,19.267600000000002,0,12,2
297,21.398499999999999,0.050999999999999997,0.0001,21.346599999999999,0,12,2
298,18.694099999999999,0.053499999999999999,0.00020000000000000001,18.639800000000001,0,12,2
299,20.380400000000002,0.0499,0.00020000000000000001,20.329599999999999,0,12,2
300,20.153500000000001,0.050000000000000003,0.00029999999999999997,20.102699999999999,0,12,2
301,19.688400000000001,0.050599999999999999,0.00020000000000000001,19.6371,0,12,2
302,20.6251,0.053800000000000001,0.00020000000000000001,20.570499999999999,0,12,2
303,19.525400000000001,0.050099999999999999,0.00050000000000000001,19.474299999999999,0,12,2
304,20.978300000000001,0.057799999999999997,0.00040000000000000002,20.9194,0,12,2
305,20.3307,0.21340000000000001,0.00029999999999999997,20.1158,0,12,2
306,19.2042,0.053400000000000003,0.00020000000000000001,19.149699999999999,0,12,2
307,19.695399999999999,0.048899999999999999,0.00029999999999999997,19.645499999999998,0,12,2
308,19.957699999999999,0.053999999999999999,0.0001,19.902799999999999,0,12,2
309,19.799600000000002,0.054199999999999998,0.00020000000000000001,19.744700000000002,0,12,2
310,19.669799999999999,0.046399999999999997,0.00040000000000000002,19.622499999999999,0,12,2
311,20.507000000000001,0.050200000000000002,0.00020000000000000001,20.456099999999999,0,12,2
312,19.7242,0.047399999999999998,0.00020000000000000001,19.675899999999999,0,12,2
313,19.7971,0.055599999999999997,0.00029999999999999997,19.7408,0,12,2
314,20.793800000000001,0.049099999999999998,0.0001,20.7441,0,12,2
315,20.9862,0.055800000000000002,0.0001,20.929500000000001,0,12,2
316,18.864799999999999,0.054100000000000002,0.00029999999999999997,18.8095,0,12,2
317,20.065300000000001,0.054199999999999998,0.00020000000000000001,20.010100000000001,0,12,2
318,20.1157,0.058200000000000002,0.00020000000000000001,20.056799999999999,0,12,2
319,20.2378,0.050500000000000003,0.00029999999999999997,20.186399999999999,0,12,2
320,21.186299999999999,0.050900000000000001,0.00020000000000000001,21.134599999999999,0,12,2
321,18.485199999999999,0.055399999999999998,0.00029999999999999997,18.428899999999999,0,12,2
322,19.559100000000001,0.0533,0.0001,19.504999999999999,0,12,2
323,19.726700000000001,0.048300000000000003,0.0001,19.677700000000002,0,12,2
324,19.607800000000001,0.046300000000000001,0.00020000000000000001,19.560600000000001,0,12,2
325,20.799600000000002,0.046800000000000001,0.0001,20.751899999999999,0,12,2
326,19.849699999999999,0.0516,0.0001,19.7973,0,12,2
327,19.976700000000001,0.047500000000000001,0.00020000000000000001,19.9285,0,12,2
328,20.1876,0.052200000000000003,0.00020000000000000001,20.134899999999998,0,12,2
329,19.498100000000001,0.055399999999999998,0.00029999999999999997,19.4419,0,12,2
330,21.354900000000001,0.053600000000000002,0.00020000000000000001,21.3003,0,12,2
331,19.283000000000001,0.053400000000000003,0.00029999999999999997,19.2288,0,12,2
332,19.900600000000001,0.053600000000000002,0.00020000000000000001,19.8462,0,12,2
333,20.255600000000001,0.052499999999999998,0.0001,20.202500000000001,0,12,2
334,19.964200000000002,0.055399999999999998,0.0001,19.907900000000001,0,12,2
335,20.2715,0.056599999999999998,0.00020000000000000001,20.213899999999999,0,12,2
336,19.405999999999999,0.054300000000000001,0.0001,19.351099999999999,0,12,2
337,19.713999999999999,0.055100000000000003,0.00020000000000000001,19.657900000000001,0,12,2
338,21.335999999999999,0.055100000000000003,0,21.280000000000001,0,12,2
339,19.400099999999998,0.057000000000000002,0.00029999999999999997,19.342199999999998,0,12,2
340,19.816199999999998,0.0511,0.00029999999999999997,19.764199999999999,0,12,2
341,19.421600000000002,0.051700000000000003,0.00020000000000000001,19.369199999999999,0,12,2
342,21.013000000000002,0.0567,0.0001,20.9557,0,12,2
343,19.685400000000001,0.052400000000000002,0.00020000000000000001,19.632300000000001,0,12,2
344,19.2456,0.056099999999999997,0.00040000000000000002,19.188500000000001,0,12,2
345,20.814299999999999,0.047600000000000003,0.00020000000000000001,20.7651,0,12,2
346,21.6465,0.058599999999999999,0.00089999999999999998,21.586400000000001,0,12,2
347,18.398,0.055800000000000002,0.00029999999999999997,18.3413,0,12,2
348,19.102900000000002,0.054100000000000002,0.00020000000000000001,19.048100000000002,0,12,2
349,20.124500000000001,0.046899999999999997,0.0001,20.076899999999998,0,12,2
350,20.013999999999999,0.050700000000000002,0,19.962800000000001,0,12,2
351,19.7622,0.045199999999999997,0.0001,19.716200000000001,0,12,2
352,20.350200000000001,0.048500000000000001,0.00020000000000000001,20.300599999999999,0,12,2
353,20.876200000000001,0.056099999999999997,0.00020000000000000001,20.819299999999998,0,12,2
354,19.345300000000002,0.0533,0.00020000000000000001,19.2911,0,12,2
355,21.3843,0.056399999999999999,0.00020000000000000001,21.327000000000002,0,12,2
356,18.573,0.056599999999999998,0.00020000000000000001,18.515599999999999,0,12,2
357,20.5609,0.054399999999999997,0.00050000000000000001,20.505500000000001,0,12,2
358,19.274000000000001,0.0511,0.00050000000000000001,19.221800000000002,0,12,2
359,19.966799999999999,0.055,0.00029999999999999997,19.911100000000001,0,12,2
360,20.579599999999999,0.049799999999999997,0.00029999999999999997,20.5289,0,12,2
361,20.1434,0.050700000000000002,0.00020000000000000001,20.091799999999999,0,12,2
362,19.4739,0.050999999999999997,0.00020000000000000001,19.4221,0,12,2
363,20.491499999999998,0.055,0.00020000000000000001,20.435500000000001,0,12,2
364,21.071400000000001,0.055899999999999998,0.00020000000000000001,21.014500000000002,0,12,2
365,20.177,0.054800000000000001,0.00020000000000000001,20.120899999999999,0,12,2
366,20.377800000000001,0.056800000000000003,0.00020000000000000001,20.319800000000001,0,12,2
367,20.049600000000002,0.052900000000000003,0.00020000000000000001,19.995799999999999,0,12,2
368,19.5578,0.056399999999999999,0.00029999999999999997,19.500399999999999,0,12,2
369,18.383500000000002,0.059700000000000003,0.0001,18.323,0,12,2
370,19.9541,0.054199999999999998,0.0001,19.899000000000001,0,12,2
371,20.184899999999999,0.054100000000000002,0.00029999999999999997,20.129999999999999,0,12,2
372,21.1387,0.053600000000000002,0.0001,21.084199999999999,0,12,2
373,19.291599999999999,0.050799999999999998,0.00020000000000000001,19.240100000000002,0,12,2
