frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
218,6.3639000000000001,0.042000000000000003,0.00020000000000000001,6.3212999999999999,0,12,2
219,5.6192000000000002,0.046300000000000001,0.0001,5.5723000000000003,0,12,2
220,6.5465999999999998,0.047899999999999998,0.0001,6.4981,0,12,2
221,4.8906999999999998,0.041099999999999998,0.0001,4.8491999999999997,0,12,2
222,6.6999000000000004,0.041200000000000001,0.0001,6.6584000000000003,0,12,2
223,6.5759999999999996,0.042299999999999997,0.0001,6.5334000000000003,0,12,2
224,5.6703000000000001,0.047,0.0001,5.6228999999999996,0,12,2
225,6.3423999999999996,0.045600000000000002,0,6.2965999999999998,0,12,2
226,5.1988000000000003,0.0453,0.0001,5.1532,0,12,2
227,6.0815000000000001,0.046699999999999998,0,6.0345000000000004,0,12,2
228,6.9850000000000003,0.043999999999999997,0.0001,6.9405000000000001,0,12,2
229,5.0743,0.0441,0,5.0297999999999998,0,12,2
230,6.9435000000000002,0.051200000000000002,0.0001,6.8920000000000003,0,12,2
231,5.2682000000000002,0.046899999999999997,0.0001,5.2210000000000001,0,12,2
232,5.7445000000000004,0.042299999999999997,0.0001,5.7019000000000002,0,12,2
233,6.3223000000000003,0.046699999999999998,0.0001,6.2752999999999997,0,12,2
234,6.0804999999999998,0.0465,0,6.0338000000000003,0,12,2
235,6.3353999999999999,0.042999999999999997,0.0001,6.2919999999999998,0,12,2
236,4.9295999999999998,0.047800000000000002,0.0001,4.8813000000000004,0,12,2
237,7.0206,0.042099999999999999,0.0001,6.9782000000000002,0,12,2
238,7.2310999999999996,0.041200000000000001,0,7.1897000000000002,0,12,2
239,4.9024999999999999,0.041500000000000002,0,4.8608000000000002,0,12,2
240,7.2279999999999998,0.041599999999999998,0,7.1862000000000004,0,12,2
241,6.4484000000000004,0.047,0,6.4012000000000002,0,12,2
242,5.3121,0.046100000000000002,0.0001,5.2656000000000001,0,12,2
243,6.6355000000000004,0.043200000000000002,0,6.5919999999999996,0,12,2
244,5.5570000000000004,0.0419,0.0001,5.5147000000000004,0,12,2
245,7.1569000000000003,0.050299999999999997,0.0001,7.1058000000000003,0,12,2
246,6.7411000000000003,0.048300000000000003,0,6.6924999999999999,0,12,2
247,5.0502000000000002,0.043999999999999997,0,5.0010000000000003,0,12,2
248,7.1604000000000001,0.048099999999999997,0.0001,7.1117999999999997,0,12,2
249,6.4984000000000002,0.042299999999999997,0,6.4558,0,12,2
250,5.3048000000000002,0.047,0,5.2573999999999996,0,12,2
251,6.3621999999999996,0.050200000000000002,0.0001,6.3116000000000003,0,12,2
252,5.3974000000000002,0.041500000000000002,0.0001,5.3555000000000001,0,12,2
253,6.9768999999999997,0.043799999999999999,0,6.9325999999999999,0,12,2
254,6.7267000000000001,0.047399999999999998,0.0001,6.6787999999999998,0,12,2
255,6.3982000000000001,0.049099999999999998,0.0001,6.3476999999999997,0,12,2
256,7.1112000000000002,0.059700000000000003,0.0001,7.0506000000000002,0,12,2
257,6.4550000000000001,0.049200000000000001,0.0001,6.4054000000000002,0,12,2
258,5.4390000000000001,0.048099999999999997,0.0001,5.3905000000000003,0,12,2
259,6.7618,0.049700000000000001,0.0001,6.7112999999999996,0,12,2
260,5.484,0.057099999999999998,0.00020000000000000001,5.4259000000000004,0,12,2
261,7.1771000000000003,0.042299999999999997,0.0001,7.1340000000000003,0,12,2
262,6.5702999999999996,0.050000000000000003,0.0001,6.5199999999999996,0,12,2
263,5.9442000000000004,0.044900000000000002,0.0001,5.8987999999999996,0,12,2
264,5.6910999999999996,0.042700000000000002,0.0001,5.6479999999999997,0,12,2
265,6.3822000000000001,0.049200000000000001,0,6.3327999999999998,0,12,2
266,5.4954000000000001,0.041799999999999997,0.0001,5.4531000000000001,0,12,2
267,8.4044000000000008,0.051299999999999998,0.0001,8.3524999999999991,0,12,2
268,7.1515000000000004,0.055199999999999999,0.00020000000000000001,7.0953999999999997,0,12,2
269,7.5178000000000003,0.055199999999999999,0.00020000000000000001,7.4614000000000003,0,12,2
270,8.0949000000000009,0.0528,0.0001,8.0412999999999997,0,12,2
271,10.232799999999999,0.053600000000000002,0.00020000000000000001,10.1783,0,12,2
272,9.7851999999999997,0.058799999999999998,0.00020000000000000001,9.7250999999999994,0,12,2
273,10.9877,0.0516,0.00029999999999999997,10.934799999999999,0,12,2
274,10.4315,0.066500000000000004,0.00050000000000000001,10.363099999999999,0,12,2
275,7.9946000000000002,0.083400000000000002,0.00029999999999999997,7.9085999999999999,0,12,2
276,6.6919000000000004,0.076300000000000007,0.00020000000000000001,6.6147,0,12,2
277,6.8044000000000002,0.048500000000000001,0.00020000000000000001,6.7550999999999997,0,12,2
278,5.3930999999999996,0.049299999999999997,0.00020000000000000001,5.3432000000000004,0,12,2
279,6.4276,0.0574,0.00020000000000000001,6.3695000000000004,0,12,2
280,5.0425000000000004,0.042599999999999999,0,4.9993999999999996,0,12,2
281,7.6021000000000001,0.048300000000000003,0,7.5533999999999999,0,12,2
282,6.9439000000000002,0.0482,0.0001,6.8952999999999998,0,12,2
283,4.9546000000000001,0.042200000000000001,0,4.9122000000000003,0,12,2
284,7.1456,0.042299999999999997,0.0001,7.1029999999999998,0,12,2
285,6.7164999999999999,0.046699999999999998,0,6.6695000000000002,0,12,2
286,6.1280000000000001,0.042500000000000003,0,6.0852000000000004,0,12,2
287,7.8209999999999997,0.047,0.0001,7.7731000000000003,0,12,2
288,6.6711999999999998,0.044600000000000001,0.0001,6.6262999999999996,0,12,2
289,5.1681999999999997,0.042200000000000001,0.0001,5.1256000000000004,0,12,2
290,8.5885999999999996,0.0448,0.0001,8.5427999999999997,0,12,2
291,7.2226999999999997,0.055800000000000002,0.00020000000000000001,7.1661000000000001,0,12,2
292,5.5618999999999996,0.052999999999999999,0.0001,5.5084999999999997,0,12,2
293,6.4253,0.046600000000000003,0.0001,6.3784000000000001,0,12,2
294,6.6731999999999996,0.0482,0.0001,6.6246,0,12,2
295,5.7439,0.047399999999999998,0.00020000000000000001,5.6959999999999997,0,12,2
296,7.165,0.041799999999999997,0.00020000000000000001,7.1226000000000003,0,12,2
297,6.2065000000000001,0.0465,0.0001,6.1597,0,12,2
298,5.0719000000000003,0.041599999999999998,0.0001,5.0300000000000002,0,12,2
299,6.5709,0.041399999999999999,0,6.5292000000000003,0,12,2
300,5.8103999999999996,0.041799999999999997,0,5.7683,0,12,2
301,7.2233999999999998,0.048399999999999999,0.0001,7.1742999999999997,0,12,2
302,6.7914000000000003,0.053600000000000002,0.0001,6.7373000000000003,0,12,2
303,5.3308,0.046100000000000002,0,5.2842000000000002,0,12,2
304,7.4465000000000003,0.048800000000000003,0,7.3971999999999998,0,12,2
305,6.7774000000000001,0.044299999999999999,0.0001,6.7327000000000004,0,12,2
306,4.9882999999999997,0.042299999999999997,0.0001,4.9457000000000004,0,12,2
307,6.5387000000000004,0.048099999999999997,0,6.4901999999999997,0,12,2
308,5.2281000000000004,0.041599999999999998,0.0001,5.1860999999999997,0,12,2
309,6.2866999999999997,0.041599999999999998,0.0001,6.2446999999999999,0,12,2
310,6.3630000000000004,0.042500000000000003,0.0001,6.3201999999999998,0,12,2
311,5.6906999999999996,0.045999999999999999,0,5.6444999999999999,0,12,2
312,6.2561,0.043299999999999998,0,6.2126999999999999,0,12,2
313,6.0941000000000001,0.040899999999999999,0.0001,6.0526999999999997,0,12,2
314,6.1567999999999996,0.045199999999999997,0,6.1113,0,12,2
315,7.0316999999999998,0.051999999999999998,0.0001,6.9791999999999996,0,12,2
316,5.9481999999999999,0.049700000000000001,0.0001,5.8979999999999997,0,12,2
317,7.2252000000000001,0.047199999999999999,0,7.1775000000000002,0,12,2
318,8.0427,0.054699999999999999,0,7.9875999999999996,0,12,2
319,5.6647999999999996,0.052499999999999998,0,5.6119000000000003,0,12,2
320,6.625,0.047399999999999998,0.0001,6.5770999999999997,0,12,2
321,7.1787000000000001,0.052600000000000001,0.0001,7.1254,0,12,2
322,5.7371999999999996,0.050900000000000001,0.0001,5.6856999999999998,0,12,2
323,7.4970999999999997,0.056899999999999999,0,7.4391999999999996,0,12,2
324,6.8445,0.065199999999999994,0,6.7785000000000002,0,12,2
325,5.8109000000000002,0.052400000000000002,0,5.7576999999999998,0,12,2
326,7.1520000000000001,0.046899999999999997,0.0001,7.1041999999999996,0,12,2
327,7.3856000000000002,0.072300000000000003,0.00020000000000000001,7.3121,0,12,2
328,5.4987000000000004,0.15060000000000001,0.00059999999999999995,5.3468999999999998,0,12,2
329,8.0348000000000006,0.048599999999999997,0.00020000000000000001,7.9850000000000003,0,12,2
330,7.5205000000000002,0.066600000000000006,0.00040000000000000002,7.4526000000000003,0,12,2
331,6.5240999999999998,0.053199999999999997,0.0001,6.4702999999999999,0,12,2
332,5.2582000000000004,0.045100000000000001,0.0001,5.2123999999999997,0,12,2
333,6.3722000000000003,0.073200000000000001,0,6.2981999999999996,0,12,2
334,5.0374999999999996,0.042500000000000003,0.0001,4.9945000000000004,0,12,2
335,7.1459999999999999,0.046800000000000001,0,7.0987999999999998,0,12,2
336,6.7793000000000001,0.047800000000000002,0.0001,6.7310999999999996,0,12,2
337,5.1576000000000004,0.042200000000000001,0.0001,5.1147999999999998,0,12,2
338,6.7271999999999998,0.049099999999999998,0.0001,6.6775000000000002,0,12,2
339,5.3491999999999997,0.047600000000000003,0.0001,5.3011999999999997,0,12,2
340,7.2009999999999996,0.046300000000000001,0.0001,7.1542000000000003,0,12,2
341,6.5198999999999998,0.047100000000000003,0.0001,6.4724000000000004,0,12,2
342,5.5735000000000001,0.046399999999999997,0.0001,5.5266000000000002,0,12,2
343,6.8122999999999996,0.049599999999999998,0.00020000000000000001,6.7621000000000002,0,12,2
344,6.9002999999999997,0.046100000000000002,0,6.8539000000000003,0,12,2
345,5.0598999999999998,0.044499999999999998,0.0001,5.0148000000000001,0,12,2
346,6.6538000000000004,0.046699999999999998,0.0001,6.6067,0,12,2
347,5.3064999999999998,0.043900000000000002,0.0001,5.2622,0,12,2
348,5.5685000000000002,0.042599999999999999,0.0001,5.5255000000000001,0,12,2
349,6.4020000000000001,0.042299999999999997,0.0001,6.3593999999999999,0,12,2
350,5.2967000000000004,0.041599999999999998,0.0001,5.2548000000000004,0,12,2
351,6.3461999999999996,0.047100000000000003,0.0001,6.2987000000000002,0,12,2
352,5.0495999999999999,0.045699999999999998,0,5.0037000000000003,0,12,2
353,6.5164,0.045900000000000003,0.0001,6.4702000000000002,0,12,2
354,6.2877999999999998,0.046399999999999997,0.0001,6.2409999999999997,0,12,2
355,4.7470999999999997,0.047199999999999999,0,4.6997,0,12,2
356,6.5883000000000003,0.042099999999999999,0.0001,6.5458999999999996,0,12,2
357,5.3299000000000003,0.041599999999999998,0,5.2881999999999998,0,12,2
358,6.3861999999999997,0.0453,0.0001,6.3404999999999996,0,12,2
359,5.2157999999999998,0.041500000000000002,0,5.1740000000000004,0,12,2
360,6.7276999999999996,0.043200000000000002,0.0001,6.6841999999999997,0,12,2
361,6.7957999999999998,0.045900000000000003,0.0001,6.7495000000000003,0,12,2
362,5.1242999999999999,0.047699999999999999,0,5.0763999999999996,0,12,2
363,7.8506999999999998,0.0487,0.0001,7.8014999999999999,0,12,2
364,6.6379000000000001,0.047600000000000003,0,6.5899999999999999,0,12,2
365,5.3766999999999996,0.0436,0,5.3330000000000002,0,12,2
366,6.3265000000000002,0.056500000000000002,0.0001,6.2695999999999996,0,12,2
367,5.6883999999999997,0.0419,0,5.6460999999999997,0,12,2
368,5.8582999999999998,0.049000000000000002,0,5.8089000000000004,0,12,2
369,7.0285000000000002,0.053400000000000003,0.0001,6.9745999999999997,0,12,2
370,5.6909999999999998,0.045900000000000003,0,5.6444000000000001,0,12,2
371,7.8605,0.0499,0,7.8102,0,12,2
372,6.9630000000000001,0.048500000000000001,0,6.9142000000000001,0,12,2
373,5.3483000000000001,0.044200000000000003,0.0001,5.3037000000000001,0,12,2
